onset	duration	trial_type
247.3	0.34	x1
247.64	0.02	x2
247.66	0.08	x1
247.74	0.04	x2
247.78	0.52	x1
248.3	0.04	x2
248.34	0.02	x1
248.36	0.04	x2
248.4	0.02	x1
248.42	0.02	x2
248.44	0.04	x1
248.48	0.04	x2
248.52	0.02	x1
248.54	0.02	x2
248.56	0.02	x1
248.58	0.04	x2
248.62	0.78	x1
249.4	0.04	x2
249.44	0.18	x1
249.62	0.14	x2
249.76	1.98	x1
251.74	0.08	x2
251.82	0.16	x1
251.98	0.08	x2
252.06	0.02	x1
252.08	0.06	x2
252.14	0.02	x1
252.16	0.26	x2
252.42	0.08	x1
252.5	0.02	x2
252.52	0.72	x1
253.24	0.02	x2
253.26	0.02	x1
253.28	0.02	x2
253.3	0.3	x1
253.6	0.06	x2
253.66	0.04	x1
253.7	0.04	x2
253.74	0.6	x1
254.34	0.04	x2
254.38	0.72	x1
255.1	0.06	x2
255.16	0.06	x1
255.22	0.02	x2
255.24	0.18	x1
255.42	0.02	x2
255.44	0.3	x1
255.74	0.02	x2
255.76	1.04	x1
256.8	0.02	x2
256.82	0.02	x1
256.84	0.02	x2
256.86	0.12	x1
256.98	0.04	x2
257.02	0.02	x1
257.04	0.08	x2
257.12	0.02	x1
257.14	0.18	x2
257.32	0.02	x1
257.34	0.02	x2
257.36	0.24	x1
257.6	0.16	x2
257.76	0.46	x1
258.22	0.06	x2
258.28	0.04	x1
258.32	0.04	x2
258.36	0.04	x1
258.4	0.22	x2
258.62	0.02	x1
258.64	0.08	x2
258.72	0.08	x1
258.8	0.02	x2
258.82	0.1	x1
258.92	0.04	x2
258.96	0.18	x1
259.14	0.02	x2
259.16	0.16	x1
259.32	0.02	x2
259.34	0.02	x1
259.36	0.02	x2
259.38	0.12	x1
259.5	0.02	x2
259.52	0.02	x1
259.54	0.02	x2
259.56	0.02	x1
259.58	0.04	x2
259.62	0.02	x1
259.64	0.44	x2
260.08	0.02	x1
260.1	0.04	x2
260.14	0.1	x1
260.24	0.02	x2
260.26	0.02	x1
260.28	0.06	x2
260.34	0.1	x1
260.44	0.02	x2
260.46	0.06	x1
260.52	0.1	x2
260.62	0.04	x1
260.66	0.1	x2
260.76	0.02	x1
260.78	0.22	x2
261	0.74	x1
261.74	0.1	x2
261.84	0.04	x1
261.88	0.04	x2
261.92	0.02	x1
261.94	0.04	x2
261.98	0.02	x1
262	0.04	x2
262.04	0.02	x1
262.06	0.02	x2
262.08	0.26	x1
262.34	0.04	x2
262.38	0.02	x1
262.4	0.04	x2
262.44	0.64	x1
263.08	0.06	x2
263.14	2.92	x1
266.06	0.02	x2
266.08	0.1	x1
266.18	0.02	x2
266.2	0.3	x1
266.5	0.1	x2
266.6	0.2	x1
266.8	0.02	x2
266.82	0.1	x1
266.92	0.04	x2
266.96	0.36	x1
267.32	0.24	x2
267.56	0.04	x1
267.6	0.04	x2
267.64	0.02	x1
267.66	0.02	x2
267.68	0.04	x1
267.72	0.02	x2
267.74	0.12	x1
267.86	0.04	x2
267.9	2.06	x1
269.96	0.04	x2
270	0.02	x1
270.02	0.02	x2
270.04	0.04	x1
270.08	0.08	x2
270.16	0.02	x1
270.18	0.16	x2
270.34	0.46	x1
270.8	0.04	x2
270.84	0.54	x1
271.38	0.02	x2
271.4	0.02	x1
271.42	0.02	x2
271.44	0.16	x1
271.6	0.02	x2
271.62	0.08	x1
271.7	0.04	x2
271.74	0.64	x1
272.38	0.04	x2
272.42	0.82	x1
273.24	0.02	x2
273.26	0.08	x1
273.34	0.08	x2
273.42	0.5	x1
273.92	0.12	x2
274.04	3.04	x1
277.08	0.02	x2
277.1	0.04	x1
277.14	0.02	x2
277.16	0.02	x1
277.18	0.02	x2
277.2	0.02	x1
277.22	0.02	x2
277.24	0.04	x1
277.28	0.04	x2
277.32	0.26	x1
277.58	0.08	x2
277.66	0.04	x1
277.7	0.04	x2
277.74	0.04	x1
277.78	0.06	x2
277.84	0.24	x1
278.08	0.06	x2
278.14	0.58	x1
278.72	0.02	x2
278.74	2.16	x1
280.9	0.02	x2
280.92	0.08	x1
281	0.16	x2
281.16	0.06	x1
281.22	0.02	x2
281.24	0.06	x1
