onset	duration	trial_type
230.86	0.18	x2
231.04	0.28	x1
231.32	0.34	x2
231.66	0.2	x1
231.86	0.06	x2
231.92	1.3	x1
233.22	0.06	x2
233.28	0.02	x1
233.3	0.12	x2
233.42	0.06	x1
233.48	0.64	x2
234.12	1.68	x1
235.8	0.08	x2
235.88	0.04	x1
235.92	0.3	x2
236.22	0.6	x1
236.82	0.28	x2
237.1	0.04	x1
237.14	0.12	x2
237.26	0.06	x1
237.32	0.12	x2
237.44	0.72	x1
238.16	0.44	x2
238.6	0.04	x1
238.64	0.02	x2
238.66	0.1	x1
238.76	1.04	x2
239.8	0.04	x1
239.84	0.18	x2
240.02	0.1	x1
240.12	0.08	x2
240.2	0.74	x1
240.94	0.22	x2
241.16	0.08	x1
241.24	0.04	x2
241.28	0.16	x1
241.44	0.14	x2
241.58	0.24	x1
241.82	0.16	x2
241.98	1.96	x1
243.94	0.12	x2
244.06	0.42	x1
244.48	0.34	x2
244.82	1.3	x1
246.12	0.04	x2
246.16	0.4	x1
246.56	0.02	x2
246.58	0.92	x1
247.5	0.06	x2
247.56	0.02	x1
247.58	0.02	x2
247.6	0.02	x1
247.62	0.02	x2
247.64	0.22	x1
247.86	0.02	x2
247.88	0.2	x1
248.08	0.02	x2
248.1	0.02	x1
248.12	0.12	x2
248.24	0.34	x1
248.58	0.8	x2
249.38	0.16	x1
249.54	0.46	x2
250	0.44	x1
250.44	0.22	x2
250.66	0.36	x1
251.02	0.02	x2
251.04	0.1	x1
251.14	0.24	x2
251.38	0.28	x1
251.66	0.2	x2
251.86	0.48	x1
252.34	0.02	x2
252.36	0.02	x1
252.38	1.08	x2
253.46	1.04	x1
254.5	0.52	x2
255.02	0.74	x1
255.76	0.12	x2
255.88	0.16	x1
256.04	0.06	x2
256.1	0.22	x1
256.32	0.04	x2
256.36	0.24	x1
256.6	0.08	x2
256.68	0.76	x1
257.44	0.54	x2
257.98	0.06	x1
258.04	0.14	x2
258.18	0.02	x1
258.2	0.3	x2
258.5	0.1	x1
258.6	0.78	x2
259.38	0.08	x1
259.46	0.2	x2
259.66	0.08	x1
259.74	0.96	x2
260.7	0.04	x1
260.74	0.18	x2
260.92	0.02	x1
260.94	0.44	x2
261.38	0.5	x1
261.88	0.04	x2
261.92	0.38	x1
262.3	0.02	x2
262.32	0.16	x1
262.48	0.24	x2
262.72	0.34	x1
263.06	0.04	x2
263.1	0.06	x1
263.16	0.72	x2
263.88	0.06	x1
263.94	0.02	x2
263.96	0.02	x1
263.98	0.36	x2
264.34	0.08	x1
264.42	0.76	x2
265.18	0.2	x1
265.38	0.1	x2
265.48	0.14	x1
265.62	0.08	x2
265.7	0.18	x1
265.88	0.08	x2
265.96	0.1	x1
266.06	0.22	x2
266.28	0.18	x1
266.46	0.1	x2
266.56	0.74	x1
267.3	0.36	x2
267.66	0.8	x1
268.46	0.12	x2
268.58	0.1	x1
268.68	0.08	x2
268.76	0.52	x1
269.28	0.26	x2
269.54	0.1	x1
